Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2023-09-04;MINEROS;1,871.00;;1,771.10;;;;6,860.00;12,149,750.00
2023-09-05;MINEROS;1,848.00;1,848.00;1,795.74;1,770.00;-23.00;-1.23;15,691.00;28,176,993.00
2023-09-06;MINEROS;1,848.00;;1,806.61;;;;17,443.00;31,512,728.00
2023-09-07;MINEROS;1,839.00;1,848.00;1,818.43;1,771.00;-9.00;-0.49;48,480.00;88,157,520.00
2023-09-08;MINEROS;1,835.00;1,835.00;1,810.12;1,835.00;-4.00;-0.22;18,666.00;33,787,786.00
2023-09-11;MINEROS;1,835.00;;1,781.91;;;;5,703.00;10,162,226.00
2023-09-12;MINEROS;1,899.00;1,899.00;1,831.34;1,829.00;64.00;3.49;171,290.00;313,689,555.00
2023-09-13;MINEROS;1,899.00;;1,817.07;;;;10,161.00;18,463,270.00
2023-09-14;MINEROS;1,899.00;;1,809.90;;;;4,206.00;7,612,458.00
2023-09-15;MINEROS;1,899.00;;1,806.98;;;;9,022.00;16,302,610.00
2023-09-18;MINEROS;1,899.00;;1,807.84;;;;5,649.00;10,212,513.00
2023-09-19;MINEROS;1,899.00;;1,799.66;;;;10,370.00;18,662,523.00
2023-09-20;MINEROS;1,830.00;1,830.00;1,814.43;1,800.00;-69.00;-3.63;11,756.00;21,330,462.00
2023-09-21;MINEROS;1,830.00;1,830.00;1,815.26;1,830.00;0.00;;17,975.00;32,629,330.00
2023-09-22;MINEROS;1,807.00;1,807.00;1,772.36;1,754.00;-23.00;-1.26;58,902.00;104,395,393.00
2023-09-25;MINEROS;1,798.00;1,806.00;1,763.38;1,648.00;-9.00;-0.50;72,749.00;128,283,818.00
2023-09-26;MINEROS;1,797.00;1,797.00;1,787.43;1,797.00;-1.00;-0.06;15,401.00;27,528,236.00
2023-09-27;MINEROS;1,797.00;;1,792.07;;;;8,964.00;16,064,086.00
2023-09-28;MINEROS;1,780.00;1,780.00;1,739.55;1,725.00;-17.00;-0.95;143,960.00;250,426,336.00
2023-09-29;MINEROS;1,799.00;1,799.00;1,759.65;1,735.00;19.00;1.07;102,270.00;179,959,372.00
2023-10-02;MINEROS;1,799.00;;1,796.53;;;;6,802.00;12,219,995.00
2023-10-03;MINEROS;1,760.00;1,768.00;1,760.75;1,753.00;-39.00;-2.17;174,457.00;307,175,003.00
2023-10-04;MINEROS;1,785.00;1,785.00;1,783.46;1,785.00;25.00;1.42;9,372.00;16,714,622.00
2023-10-05;MINEROS;1,771.00;1,786.00;1,782.52;1,771.00;-14.00;-0.78;40,779.00;72,689,309.00
2023-10-06;MINEROS;1,765.00;1,769.00;1,767.93;1,765.00;-6.00;-0.34;170,456.00;301,355,012.00
2023-10-09;MINEROS;1,765.00;1,775.00;1,770.01;1,765.00;0.00;0.00;125,807.00;222,679,071.00
2023-10-10;MINEROS;1,777.00;1,777.00;1,772.93;1,777.00;12.00;0.68;35,732.00;63,350,215.00
2023-10-11;MINEROS;1,770.00;1,780.00;1,775.27;1,765.00;-7.00;-0.39;54,269.00;96,341,860.00
2023-10-12;MINEROS;1,780.00;1,780.00;1,766.41;1,750.00;10.00;0.56;110,141.00;194,554,295.00
2023-10-13;MINEROS;1,780.00;;1,779.07;;;;11,998.00;21,345,341.00
2023-10-17;MINEROS;1,785.00;1,785.00;1,777.43;1,780.00;5.00;0.28;76,105.00;135,271,325.00
2023-10-18;MINEROS;1,888.00;1,900.00;1,850.87;1,785.00;103.00;5.77;852,954.00;1,578,703,348.00
2023-10-19;MINEROS;1,903.00;1,932.00;1,923.12;1,903.00;15.00;0.79;152,727.00;293,711,863.00
2023-10-20;MINEROS;1,835.00;1,870.00;1,852.65;1,832.00;-68.00;-3.57;67,731.00;125,481,986.00
2023-10-23;MINEROS;1,827.00;1,827.00;1,820.12;1,801.00;-8.00;-0.44;47,529.00;86,508,501.00
2023-10-24;MINEROS;1,807.00;1,810.00;1,789.94;1,760.00;-20.00;-1.09;72,521.00;129,808,178.00
2023-10-25;MINEROS;1,807.00;;1,798.44;;;;10,759.00;19,349,464.00
2023-10-26;MINEROS;1,748.00;1,762.00;1,754.83;1,748.00;-59.00;-3.27;128,807.00;226,034,309.00
2023-10-27;MINEROS;1,782.00;1,784.00;1,732.29;1,705.00;34.00;1.95;109,098.00;188,989,744.00
2023-10-30;MINEROS;1,779.00;1,783.00;1,773.94;1,735.00;-3.00;-0.17;90,607.00;160,731,347.00
2023-10-31;MINEROS;1,748.00;1,749.00;1,739.94;1,730.00;-31.00;-1.74;115,848.00;201,568,704.00
2023-11-01;MINEROS;1,715.00;1,715.00;1,719.56;1,715.00;-33.00;-1.89;43,669.00;75,091,481.00
2023-11-02;MINEROS;1,750.00;1,750.00;1,726.03;1,702.00;35.00;2.04;133,749.00;230,854,214.00
2023-11-03;MINEROS;1,780.00;1,780.00;1,756.18;1,745.00;30.00;1.71;53,668.00;94,250,644.00
2023-11-07;MINEROS;1,773.00;1,773.00;1,763.01;1,770.00;-7.00;-0.39;24,319.00;42,874,657.00
2023-11-08;MINEROS;1,770.00;1,770.00;1,744.82;1,740.00;-5.00;-0.28;31,167.00;54,380,905.00
2023-11-09;MINEROS;1,750.00;1,770.00;1,760.41;1,750.00;-20.00;-1.13;35,405.00;62,327,180.00
2023-11-10;MINEROS;1,760.00;1,760.00;1,736.80;1,715.00;10.00;0.57;64,373.00;111,802,755.00
2023-11-14;MINEROS;1,735.00;1,745.00;1,740.65;1,735.00;-25.00;-1.42;103,257.00;179,734,175.00
2023-11-15;MINEROS;1,725.00;1,765.00;1,741.89;1,725.00;-10.00;-0.58;104,771.00;182,499,345.00
2023-11-16;MINEROS;1,725.00;1,725.00;1,703.82;1,700.00;0.00;0.00;55,168.00;93,996,285.00
2023-11-17;MINEROS;1,700.00;1,740.00;1,703.79;1,695.00;-25.00;-1.45;171,731.00;292,594,145.00
2023-11-20;MINEROS;1,690.00;1,740.00;1,699.90;1,690.00;-10.00;-0.59;133,353.00;226,686,185.00
2023-11-21;MINEROS;1,690.00;1,695.00;1,688.87;1,690.00;0.00;0.00;90,172.00;152,288,355.00
2023-11-22;MINEROS;1,690.00;1,690.00;1,684.81;1,675.00;0.00;0.00;53,269.00;89,748,205.00
2023-11-23;MINEROS;1,690.00;1,690.00;1,679.99;1,680.00;0.00;0.00;113,013.00;189,860,560.00
2023-11-24;MINEROS;1,680.00;1,680.00;1,678.04;1,675.00;-10.00;-0.59;40,548.00;68,041,345.00
2023-11-27;MINEROS;1,680.00;1,700.00;1,693.32;1,680.00;0.00;0.00;218,606.00;370,170,260.00
2023-11-28;MINEROS;1,680.00;1,685.00;1,683.56;1,680.00;0.00;0.00;243,835.00;410,511,555.00
2023-11-29;MINEROS;1,675.00;1,675.00;1,661.84;1,640.00;-5.00;-0.30;70,925.00;117,866,005.00
2023-11-30;MINEROS;1,675.00;1,675.00;1,661.87;1,655.00;0.00;0.00;62,335.00;103,592,815.00
2023-12-01;MINEROS;1,700.00;1,700.00;1,697.99;1,700.00;25.00;1.49;68,362.00;116,077,970.00
2023-12-04;MINEROS;1,725.00;1,725.00;1,704.90;1,700.00;25.00;1.47;721,715.00;1,230,452,175.00
2023-12-05;MINEROS;1,710.00;1,710.00;1,702.45;1,690.00;-15.00;-0.87;48,393.00;82,386,860.00
2023-12-06;MINEROS;1,700.00;1,715.00;1,704.31;1,700.00;-10.00;-0.58;47,923.00;81,675,410.00
2023-12-07;MINEROS;1,720.00;1,720.00;1,701.57;1,700.00;20.00;1.18;334,598.00;569,340,340.00
2023-12-11;MINEROS;1,700.00;1,720.00;1,699.13;1,640.00;-20.00;-1.16;212,420.00;360,929,495.00
2023-12-12;MINEROS;1,685.00;1,725.00;1,699.24;1,670.00;-15.00;-0.88;207,848.00;353,183,210.00
2023-12-13;MINEROS;1,715.00;1,715.00;1,700.82;1,690.00;30.00;1.78;69,680.00;118,512,885.00
2023-12-14;MINEROS;1,720.00;1,720.00;1,716.28;1,720.00;5.00;0.29;66,427.00;114,007,025.00
2023-12-15;MINEROS;1,725.00;1,725.00;1,690.46;1,670.00;5.00;0.29;255,724.00;432,290,395.00
2023-12-18;MINEROS;1,730.00;1,730.00;1,731.90;1,730.00;5.00;0.29;41,269.00;71,473,875.00
2023-12-19;MINEROS;1,750.00;1,750.00;1,735.34;1,750.00;20.00;1.16;37,049.00;64,292,630.00
2023-12-20;MINEROS;1,765.00;1,765.00;1,752.17;1,735.00;15.00;0.86;127,837.00;223,992,570.00
2023-12-21;MINEROS;1,710.00;1,755.00;1,722.83;1,710.00;-55.00;-3.12;145,123.00;250,022,820.00
2023-12-22;MINEROS;1,710.00;1,740.00;1,728.77;1,710.00;0.00;0.00;49,913.00;86,287,965.00
2023-12-26;MINEROS;1,740.00;1,740.00;1,737.77;1,730.00;30.00;1.75;85,732.00;148,982,470.00
2023-12-27;MINEROS;1,820.00;1,820.00;1,792.90;1,755.00;80.00;4.60;239,752.00;429,850,775.00
2023-12-28;MINEROS;1,835.00;1,835.00;1,826.26;1,820.00;15.00;0.82;66,596.00;121,621,910.00
2024-01-02;MINEROS;1,865.00;1,880.00;1,866.51;1,855.00;30.00;1.63;198,221.00;369,981,205.00
2024-01-03;MINEROS;1,880.00;1,880.00;1,844.93;1,820.00;15.00;0.80;152,673.00;281,670,960.00
2024-01-04;MINEROS;1,920.00;1,920.00;1,887.96;1,860.00;40.00;2.13;160,822.00;303,625,310.00
2024-01-05;MINEROS;1,930.00;1,940.00;1,922.30;1,910.00;10.00;0.52;193,753.00;372,451,875.00
2024-01-09;MINEROS;1,950.00;1,950.00;1,930.73;1,900.00;20.00;1.04;57,242.00;110,518,670.00
2024-01-10;MINEROS;1,965.00;1,965.00;1,952.30;1,950.00;15.00;0.77;45,041.00;87,933,735.00
2024-01-11;MINEROS;2,020.00;2,020.00;1,980.25;1,965.00;55.00;2.80;171,417.00;339,449,310.00
2024-01-12;MINEROS;2,035.00;2,045.00;2,018.57;1,980.00;15.00;0.74;93,471.00;188,677,590.00
2024-01-15;MINEROS;2,015.00;2,035.00;2,027.24;2,015.00;-20.00;-0.98;119,994.00;243,256,660.00
2024-01-16;MINEROS;2,020.00;2,020.00;2,016.76;2,000.00;5.00;0.25;67,672.00;136,478,030.00
2024-01-17;MINEROS;2,015.00;2,020.00;2,014.44;2,015.00;-5.00;-0.25;48,963.00;98,633,075.00
2024-01-18;MINEROS;2,020.00;2,020.00;2,013.32;2,000.00;5.00;0.25;112,214.00;225,922,200.00
2024-01-19;MINEROS;1,970.00;2,000.00;1,951.54;1,935.00;-50.00;-2.48;113,101.00;220,720,845.00
2024-01-22;MINEROS;1,940.00;1,975.00;1,965.44;1,940.00;-30.00;-1.52;81,886.00;160,941,870.00
2024-01-23;MINEROS;1,995.00;1,995.00;1,971.97;1,960.00;55.00;2.84;193,223.00;381,029,085.00
2024-01-24;MINEROS;1,960.00;1,980.00;1,975.56;1,960.00;-35.00;-1.75;48,649.00;96,108,865.00
2024-01-25;MINEROS;1,975.00;1,975.00;1,936.32;1,900.00;15.00;0.77;23,293.00;45,102,805.00
2024-01-26;MINEROS;1,925.00;1,950.00;1,937.66;1,920.00;-50.00;-2.53;93,113.00;180,421,640.00
2024-01-29;MINEROS;1,915.00;1,920.00;1,916.12;1,915.00;-10.00;-0.52;65,639.00;125,772,215.00
2024-01-30;MINEROS;1,915.00;1,915.00;1,914.01;1,910.00;0.00;0.00;56,327.00;107,810,670.00
2024-01-31;MINEROS;1,920.00;1,940.00;1,928.59;1,920.00;5.00;0.26;76,001.00;146,574,460.00
2024-02-01;MINEROS;1,945.00;1,945.00;1,920.43;1,905.00;25.00;1.30;82,552.00;158,535,695.00
2024-02-02;MINEROS;1,900.00;1,915.00;1,901.93;1,900.00;-45.00;-2.31;111,836.00;212,704,420.00
2024-02-05;MINEROS;1,900.00;1,900.00;1,901.10;1,900.00;0.00;;36,327.00;69,061,260.00
2024-02-06;MINEROS;1,900.00;;1,896.58;;;;5,348.00;10,142,915.00
2024-02-07;MINEROS;1,905.00;1,910.00;1,902.66;1,900.00;5.00;0.26;110,488.00;210,221,195.00
2024-02-08;MINEROS;1,905.00;;1,902.11;;;;8,547.00;16,257,350.00
2024-02-09;MINEROS;1,910.00;1,910.00;1,906.53;1,910.00;5.00;0.26;13,950.00;26,596,070.00
2024-02-12;MINEROS;1,910.00;1,910.00;1,904.23;1,900.00;0.00;0.00;22,829.00;43,471,680.00
2024-02-13;MINEROS;1,910.00;;1,882.86;;;;4,462.00;8,401,300.00
2024-02-14;MINEROS;1,880.00;1,880.00;1,859.17;1,850.00;-30.00;-1.57;93,272.00;173,408,480.00
2024-02-15;MINEROS;1,980.00;1,980.00;1,956.14;1,890.00;100.00;5.32;287,386.00;562,166,095.00
2024-02-16;MINEROS;2,030.00;2,090.00;2,034.34;2,025.00;50.00;2.53;158,435.00;322,310,515.00
2024-02-19;MINEROS;2,015.00;2,070.00;2,041.14;2,015.00;-15.00;-0.74;72,522.00;148,027,875.00
2024-02-20;MINEROS;2,030.00;2,050.00;2,021.87;1,990.00;15.00;0.74;418,187.00;845,518,785.00
2024-02-21;MINEROS;2,085.00;2,085.00;2,052.55;2,030.00;55.00;2.71;644,073.00;1,321,992,540.00
2024-02-22;MINEROS;2,050.00;2,090.00;2,055.24;2,030.00;-35.00;-1.68;1,541,779.00;3,168,724,245.00
2024-02-23;MINEROS;2,120.00;2,150.00;2,110.93;2,070.00;70.00;3.41;121,228.00;255,903,230.00
2024-02-26;MINEROS;2,250.00;2,250.00;2,220.53;2,170.00;130.00;6.13;1,124,469.00;2,496,922,770.00
2024-02-27;MINEROS;2,350.00;2,350.00;2,298.00;2,265.00;100.00;4.44;566,157.00;1,301,029,480.00
2024-02-28;MINEROS;2,515.00;2,515.00;2,450.01;2,380.00;165.00;7.02;998,895.00;2,447,304,025.00
2024-02-29;MINEROS;2,300.00;2,540.00;2,305.63;2,300.00;-215.00;-8.55;4,657,502.00;10,738,484,185.00
2024-03-01;MINEROS;2,530.00;2,530.00;2,449.07;2,300.00;230.00;10.00;2,020,928.00;4,949,398,150.00
2024-03-04;MINEROS;2,530.00;2,600.00;2,560.83;2,530.00;0.00;0.00;135,448.00;346,859,525.00
